================ Training Loss (Fri Feb 27 02:32:31 2026) ================
[Rank 0] (epoch: 50, iters: 300, time: 0.073, data: 0.002) , D_A: 0.109, G_A: 0.517, cycle_A: 0.426, idt_A: 0.132, D_B: 0.146, G_B: 0.746, cycle_B: 0.516, idt_B: 0.119

[Rank 0] (epoch: 50, iters: 400, time: 0.078, data: 0.001) , D_A: 0.101, G_A: 0.485, cycle_A: 0.378, idt_A: 0.155, D_B: 0.124, G_B: 0.424, cycle_B: 0.608, idt_B: 0.094

[Rank 0] (epoch: 50, iters: 500, time: 0.077, data: 0.001) , D_A: 0.109, G_A: 0.363, cycle_A: 0.414, idt_A: 0.154, D_B: 0.153, G_B: 0.411, cycle_B: 0.570, idt_B: 0.134

[Rank 0] (epoch: 50, iters: 600, time: 0.074, data: 0.001) , D_A: 0.026, G_A: 1.055, cycle_A: 1.119, idt_A: 0.180, D_B: 0.168, G_B: 0.543, cycle_B: 0.556, idt_B: 0.096

[Rank 0] (epoch: 50, iters: 700, time: 0.077, data: 0.001) , D_A: 0.093, G_A: 0.613, cycle_A: 0.282, idt_A: 0.099, D_B: 0.187, G_B: 0.492, cycle_B: 0.466, idt_B: 0.073

[Rank 0] (epoch: 50, iters: 800, time: 0.074, data: 0.001) , D_A: 0.047, G_A: 0.916, cycle_A: 0.283, idt_A: 0.166, D_B: 0.091, G_B: 0.566, cycle_B: 0.577, idt_B: 0.073

[Rank 0] (epoch: 50, iters: 900, time: 0.076, data: 0.003) , D_A: 0.048, G_A: 0.527, cycle_A: 0.495, idt_A: 0.169, D_B: 0.110, G_B: 0.378, cycle_B: 0.521, idt_B: 0.152

[Rank 0] (epoch: 50, iters: 1000, time: 0.075, data: 0.001) , D_A: 0.032, G_A: 0.668, cycle_A: 0.339, idt_A: 0.153, D_B: 0.122, G_B: 0.334, cycle_B: 0.485, idt_B: 0.114

[Rank 0] (epoch: 50, iters: 1100, time: 0.076, data: 0.001) , D_A: 0.156, G_A: 0.256, cycle_A: 0.307, idt_A: 0.135, D_B: 0.069, G_B: 0.540, cycle_B: 0.462, idt_B: 0.097

[Rank 0] (epoch: 51, iters: 80, time: 0.075, data: 0.002) , D_A: 0.059, G_A: 0.366, cycle_A: 0.387, idt_A: 0.197, D_B: 0.146, G_B: 0.394, cycle_B: 0.638, idt_B: 0.109

[Rank 0] (epoch: 51, iters: 180, time: 0.074, data: 0.001) , D_A: 0.068, G_A: 0.755, cycle_A: 0.515, idt_A: 0.155, D_B: 0.064, G_B: 0.165, cycle_B: 0.466, idt_B: 0.158

[Rank 0] (epoch: 51, iters: 280, time: 0.076, data: 0.001) , D_A: 0.059, G_A: 0.726, cycle_A: 0.266, idt_A: 0.178, D_B: 0.162, G_B: 0.517, cycle_B: 0.584, idt_B: 0.060

[Rank 0] (epoch: 51, iters: 380, time: 0.075, data: 0.001) , D_A: 0.196, G_A: 0.336, cycle_A: 0.422, idt_A: 0.118, D_B: 0.175, G_B: 0.339, cycle_B: 0.472, idt_B: 0.108

[Rank 0] (epoch: 51, iters: 480, time: 0.076, data: 0.001) , D_A: 0.259, G_A: 0.179, cycle_A: 0.347, idt_A: 0.152, D_B: 0.024, G_B: 0.765, cycle_B: 0.440, idt_B: 0.093

[Rank 0] (epoch: 51, iters: 580, time: 0.076, data: 0.001) , D_A: 0.152, G_A: 0.421, cycle_A: 0.325, idt_A: 0.139, D_B: 0.215, G_B: 0.433, cycle_B: 0.556, idt_B: 0.094

[Rank 0] (epoch: 51, iters: 680, time: 0.075, data: 0.001) , D_A: 0.142, G_A: 0.314, cycle_A: 0.335, idt_A: 0.137, D_B: 0.064, G_B: 0.512, cycle_B: 0.488, idt_B: 0.126

[Rank 0] (epoch: 51, iters: 780, time: 0.077, data: 0.002) , D_A: 0.166, G_A: 0.287, cycle_A: 0.220, idt_A: 0.183, D_B: 0.338, G_B: 0.425, cycle_B: 0.568, idt_B: 0.061

[Rank 0] (epoch: 51, iters: 880, time: 0.076, data: 0.001) , D_A: 0.151, G_A: 0.254, cycle_A: 0.344, idt_A: 0.183, D_B: 0.123, G_B: 0.528, cycle_B: 0.502, idt_B: 0.092

[Rank 0] (epoch: 51, iters: 980, time: 0.076, data: 0.001) , D_A: 0.221, G_A: 0.553, cycle_A: 0.235, idt_A: 0.095, D_B: 0.147, G_B: 0.329, cycle_B: 0.320, idt_B: 0.096

[Rank 0] (epoch: 51, iters: 1080, time: 0.077, data: 0.001) , D_A: 0.179, G_A: 0.252, cycle_A: 0.393, idt_A: 0.141, D_B: 0.181, G_B: 0.483, cycle_B: 0.389, idt_B: 0.092

[Rank 0] (epoch: 52, iters: 60, time: 0.076, data: 0.001) , D_A: 0.177, G_A: 0.201, cycle_A: 0.380, idt_A: 0.194, D_B: 0.101, G_B: 0.387, cycle_B: 0.640, idt_B: 0.103

[Rank 0] (epoch: 52, iters: 160, time: 0.074, data: 0.001) , D_A: 0.229, G_A: 0.700, cycle_A: 0.321, idt_A: 0.147, D_B: 0.334, G_B: 0.735, cycle_B: 0.435, idt_B: 0.078

[Rank 0] (epoch: 52, iters: 260, time: 0.074, data: 0.001) , D_A: 0.034, G_A: 0.401, cycle_A: 0.381, idt_A: 0.149, D_B: 0.101, G_B: 0.789, cycle_B: 0.522, idt_B: 0.103

[Rank 0] (epoch: 52, iters: 360, time: 0.075, data: 0.001) , D_A: 0.056, G_A: 0.619, cycle_A: 0.598, idt_A: 0.336, D_B: 0.195, G_B: 0.580, cycle_B: 0.659, idt_B: 0.120

[Rank 0] (epoch: 52, iters: 460, time: 0.075, data: 0.001) , D_A: 0.078, G_A: 0.637, cycle_A: 0.685, idt_A: 0.184, D_B: 0.190, G_B: 0.465, cycle_B: 0.584, idt_B: 0.115

[Rank 0] (epoch: 52, iters: 560, time: 0.077, data: 0.001) , D_A: 0.109, G_A: 0.405, cycle_A: 0.317, idt_A: 0.226, D_B: 0.022, G_B: 0.707, cycle_B: 0.762, idt_B: 0.087

[Rank 0] (epoch: 52, iters: 660, time: 0.075, data: 0.001) , D_A: 0.216, G_A: 0.201, cycle_A: 0.291, idt_A: 0.191, D_B: 0.258, G_B: 0.605, cycle_B: 0.536, idt_B: 0.102

[Rank 0] (epoch: 52, iters: 760, time: 0.075, data: 0.001) , D_A: 0.211, G_A: 0.203, cycle_A: 0.472, idt_A: 0.942, D_B: 0.109, G_B: 0.354, cycle_B: 0.703, idt_B: 0.112

[Rank 0] (epoch: 52, iters: 860, time: 0.076, data: 0.001) , D_A: 0.166, G_A: 0.361, cycle_A: 0.326, idt_A: 0.196, D_B: 0.255, G_B: 0.428, cycle_B: 0.741, idt_B: 0.108

[Rank 0] (epoch: 52, iters: 960, time: 0.075, data: 0.001) , D_A: 0.097, G_A: 0.511, cycle_A: 0.559, idt_A: 0.211, D_B: 0.124, G_B: 0.465, cycle_B: 0.763, idt_B: 0.184

[Rank 0] (epoch: 52, iters: 1060, time: 0.075, data: 0.003) , D_A: 0.123, G_A: 1.425, cycle_A: 0.743, idt_A: 0.228, D_B: 0.160, G_B: 0.352, cycle_B: 0.611, idt_B: 0.121

[Rank 0] (epoch: 53, iters: 40, time: 0.075, data: 0.001) , D_A: 0.129, G_A: 0.360, cycle_A: 0.466, idt_A: 0.209, D_B: 0.336, G_B: 0.989, cycle_B: 0.610, idt_B: 0.123

[Rank 0] (epoch: 53, iters: 140, time: 0.074, data: 0.001) , D_A: 0.102, G_A: 0.592, cycle_A: 0.341, idt_A: 0.213, D_B: 0.038, G_B: 0.705, cycle_B: 0.561, idt_B: 0.101

[Rank 0] (epoch: 53, iters: 240, time: 0.079, data: 0.001) , D_A: 0.100, G_A: 0.659, cycle_A: 0.677, idt_A: 0.121, D_B: 0.219, G_B: 0.506, cycle_B: 0.405, idt_B: 0.144

[Rank 0] (epoch: 53, iters: 340, time: 0.077, data: 0.001) , D_A: 0.123, G_A: 0.445, cycle_A: 0.323, idt_A: 0.194, D_B: 0.234, G_B: 0.804, cycle_B: 0.539, idt_B: 0.118

[Rank 0] (epoch: 53, iters: 440, time: 0.075, data: 0.001) , D_A: 0.048, G_A: 0.388, cycle_A: 0.336, idt_A: 0.179, D_B: 0.045, G_B: 0.725, cycle_B: 0.545, idt_B: 0.092

[Rank 0] (epoch: 53, iters: 540, time: 0.074, data: 0.001) , D_A: 0.120, G_A: 0.989, cycle_A: 0.301, idt_A: 0.171, D_B: 0.222, G_B: 0.290, cycle_B: 0.570, idt_B: 0.072

[Rank 0] (epoch: 53, iters: 640, time: 0.075, data: 0.001) , D_A: 0.146, G_A: 1.160, cycle_A: 0.396, idt_A: 0.301, D_B: 0.079, G_B: 0.459, cycle_B: 0.624, idt_B: 0.094

[Rank 0] (epoch: 53, iters: 740, time: 0.073, data: 0.001) , D_A: 0.100, G_A: 0.603, cycle_A: 0.374, idt_A: 0.488, D_B: 0.044, G_B: 0.128, cycle_B: 0.974, idt_B: 0.101

[Rank 0] (epoch: 53, iters: 840, time: 0.074, data: 0.001) , D_A: 0.083, G_A: 0.488, cycle_A: 0.303, idt_A: 0.198, D_B: 0.282, G_B: 0.685, cycle_B: 0.629, idt_B: 0.085

[Rank 0] (epoch: 53, iters: 940, time: 0.077, data: 0.001) , D_A: 0.122, G_A: 0.312, cycle_A: 0.420, idt_A: 0.198, D_B: 0.226, G_B: 0.239, cycle_B: 0.550, idt_B: 0.125

[Rank 0] (epoch: 53, iters: 1040, time: 0.077, data: 0.001) , D_A: 0.037, G_A: 0.317, cycle_A: 0.426, idt_A: 0.128, D_B: 0.168, G_B: 0.498, cycle_B: 0.423, idt_B: 0.133

[Rank 0] (epoch: 54, iters: 20, time: 0.074, data: 0.001) , D_A: 0.071, G_A: 0.901, cycle_A: 0.347, idt_A: 0.243, D_B: 0.066, G_B: 0.720, cycle_B: 0.856, idt_B: 0.084

[Rank 0] (epoch: 54, iters: 120, time: 0.077, data: 0.001) , D_A: 0.038, G_A: 0.408, cycle_A: 0.337, idt_A: 0.185, D_B: 0.077, G_B: 0.241, cycle_B: 0.695, idt_B: 0.092

[Rank 0] (epoch: 54, iters: 220, time: 0.075, data: 0.001) , D_A: 0.192, G_A: 0.423, cycle_A: 0.360, idt_A: 0.196, D_B: 0.208, G_B: 0.396, cycle_B: 0.632, idt_B: 0.089

[Rank 0] (epoch: 54, iters: 320, time: 0.076, data: 0.001) , D_A: 0.093, G_A: 0.416, cycle_A: 0.330, idt_A: 0.149, D_B: 0.112, G_B: 0.378, cycle_B: 0.578, idt_B: 0.088

[Rank 0] (epoch: 54, iters: 420, time: 0.072, data: 0.001) , D_A: 0.124, G_A: 0.526, cycle_A: 0.601, idt_A: 0.188, D_B: 0.312, G_B: 0.221, cycle_B: 0.595, idt_B: 0.101

[Rank 0] (epoch: 54, iters: 520, time: 0.076, data: 0.001) , D_A: 0.138, G_A: 0.374, cycle_A: 0.347, idt_A: 0.167, D_B: 0.247, G_B: 0.314, cycle_B: 0.514, idt_B: 0.078

[Rank 0] (epoch: 54, iters: 620, time: 0.080, data: 0.002) , D_A: 0.078, G_A: 0.173, cycle_A: 0.263, idt_A: 0.109, D_B: 0.175, G_B: 0.470, cycle_B: 0.329, idt_B: 0.069

[Rank 0] (epoch: 54, iters: 720, time: 0.077, data: 0.001) , D_A: 0.113, G_A: 0.201, cycle_A: 0.324, idt_A: 0.117, D_B: 0.289, G_B: 0.308, cycle_B: 0.388, idt_B: 0.110

[Rank 0] (epoch: 54, iters: 820, time: 0.075, data: 0.001) , D_A: 0.224, G_A: 0.371, cycle_A: 0.375, idt_A: 0.108, D_B: 0.075, G_B: 0.093, cycle_B: 0.389, idt_B: 0.105

[Rank 0] (epoch: 54, iters: 920, time: 0.076, data: 0.001) , D_A: 0.098, G_A: 0.608, cycle_A: 0.490, idt_A: 0.173, D_B: 0.133, G_B: 0.706, cycle_B: 0.627, idt_B: 0.131

[Rank 0] (epoch: 54, iters: 1020, time: 0.073, data: 0.001) , D_A: 0.100, G_A: 0.673, cycle_A: 0.327, idt_A: 0.165, D_B: 0.033, G_B: 0.472, cycle_B: 0.510, idt_B: 0.083

[Rank 0] (epoch: 54, iters: 1120, time: 0.077, data: 0.001) , D_A: 0.061, G_A: 0.551, cycle_A: 0.604, idt_A: 0.202, D_B: 0.296, G_B: 0.513, cycle_B: 0.573, idt_B: 0.180

[Rank 0] (epoch: 55, iters: 100, time: 0.074, data: 0.132) , D_A: 0.034, G_A: 0.528, cycle_A: 0.477, idt_A: 0.145, D_B: 0.106, G_B: 0.421, cycle_B: 0.631, idt_B: 0.132

[Rank 0] (epoch: 55, iters: 200, time: 0.073, data: 0.001) , D_A: 0.081, G_A: 0.463, cycle_A: 0.454, idt_A: 0.168, D_B: 0.139, G_B: 0.303, cycle_B: 0.601, idt_B: 0.114

[Rank 0] (epoch: 55, iters: 300, time: 0.078, data: 0.001) , D_A: 0.067, G_A: 0.543, cycle_A: 0.357, idt_A: 0.171, D_B: 0.235, G_B: 0.536, cycle_B: 0.488, idt_B: 0.089

[Rank 0] (epoch: 55, iters: 400, time: 0.074, data: 0.001) , D_A: 0.056, G_A: 0.547, cycle_A: 0.487, idt_A: 0.164, D_B: 0.180, G_B: 0.336, cycle_B: 0.574, idt_B: 0.094

[Rank 0] (epoch: 55, iters: 500, time: 0.075, data: 0.001) , D_A: 0.046, G_A: 0.411, cycle_A: 0.481, idt_A: 0.121, D_B: 0.178, G_B: 0.918, cycle_B: 0.403, idt_B: 0.165

[Rank 0] (epoch: 55, iters: 600, time: 0.077, data: 0.001) , D_A: 0.065, G_A: 0.097, cycle_A: 0.304, idt_A: 0.168, D_B: 0.201, G_B: 0.624, cycle_B: 0.574, idt_B: 0.094

[Rank 0] (epoch: 55, iters: 700, time: 0.071, data: 0.001) , D_A: 0.049, G_A: 0.361, cycle_A: 0.258, idt_A: 0.119, D_B: 0.195, G_B: 0.347, cycle_B: 0.412, idt_B: 0.113

[Rank 0] (epoch: 55, iters: 800, time: 0.074, data: 0.002) , D_A: 0.055, G_A: 0.831, cycle_A: 0.415, idt_A: 0.154, D_B: 0.205, G_B: 0.570, cycle_B: 0.537, idt_B: 0.096

[Rank 0] (epoch: 55, iters: 900, time: 0.071, data: 0.002) , D_A: 0.051, G_A: 1.124, cycle_A: 0.325, idt_A: 0.150, D_B: 0.076, G_B: 0.529, cycle_B: 0.507, idt_B: 0.082

[Rank 0] (epoch: 55, iters: 1000, time: 0.076, data: 0.001) , D_A: 0.232, G_A: 0.224, cycle_A: 0.320, idt_A: 0.154, D_B: 0.055, G_B: 0.425, cycle_B: 0.517, idt_B: 0.090

[Rank 0] (epoch: 55, iters: 1100, time: 0.075, data: 0.003) , D_A: 0.043, G_A: 0.487, cycle_A: 0.330, idt_A: 0.153, D_B: 0.219, G_B: 0.802, cycle_B: 0.546, idt_B: 0.140

[Rank 0] (epoch: 56, iters: 80, time: 0.075, data: 0.001) , D_A: 0.125, G_A: 0.375, cycle_A: 0.493, idt_A: 0.168, D_B: 0.177, G_B: 0.593, cycle_B: 0.568, idt_B: 0.169

[Rank 0] (epoch: 56, iters: 180, time: 0.073, data: 0.001) , D_A: 0.046, G_A: 0.604, cycle_A: 0.461, idt_A: 0.140, D_B: 0.142, G_B: 0.715, cycle_B: 0.530, idt_B: 0.146

[Rank 0] (epoch: 56, iters: 280, time: 0.075, data: 0.001) , D_A: 0.168, G_A: 1.025, cycle_A: 0.667, idt_A: 0.362, D_B: 0.047, G_B: 0.724, cycle_B: 0.679, idt_B: 0.114

[Rank 0] (epoch: 56, iters: 380, time: 0.079, data: 0.002) , D_A: 0.098, G_A: 0.763, cycle_A: 0.351, idt_A: 0.144, D_B: 0.090, G_B: 0.489, cycle_B: 0.540, idt_B: 0.092

[Rank 0] (epoch: 56, iters: 480, time: 0.077, data: 0.002) , D_A: 0.077, G_A: 0.843, cycle_A: 0.740, idt_A: 0.158, D_B: 0.206, G_B: 0.275, cycle_B: 0.620, idt_B: 0.189

[Rank 0] (epoch: 56, iters: 580, time: 0.070, data: 0.001) , D_A: 0.055, G_A: 0.656, cycle_A: 0.409, idt_A: 0.159, D_B: 0.209, G_B: 0.594, cycle_B: 0.569, idt_B: 0.111

[Rank 0] (epoch: 56, iters: 680, time: 0.072, data: 0.001) , D_A: 0.079, G_A: 0.744, cycle_A: 0.824, idt_A: 0.130, D_B: 0.197, G_B: 0.274, cycle_B: 0.481, idt_B: 0.174

[Rank 0] (epoch: 56, iters: 780, time: 0.074, data: 0.002) , D_A: 0.037, G_A: 0.857, cycle_A: 0.707, idt_A: 0.155, D_B: 0.209, G_B: 0.629, cycle_B: 0.513, idt_B: 0.158

[Rank 0] (epoch: 56, iters: 880, time: 0.074, data: 0.001) , D_A: 0.042, G_A: 0.868, cycle_A: 0.492, idt_A: 0.111, D_B: 0.245, G_B: 0.638, cycle_B: 0.317, idt_B: 0.146

[Rank 0] (epoch: 56, iters: 980, time: 0.075, data: 0.002) , D_A: 0.038, G_A: 0.919, cycle_A: 0.445, idt_A: 0.136, D_B: 0.132, G_B: 0.512, cycle_B: 0.513, idt_B: 0.112

[Rank 0] (epoch: 56, iters: 1080, time: 0.074, data: 0.001) , D_A: 0.037, G_A: 0.379, cycle_A: 0.329, idt_A: 0.128, D_B: 0.100, G_B: 0.381, cycle_B: 0.454, idt_B: 0.086

[Rank 0] (epoch: 57, iters: 60, time: 0.076, data: 0.002) , D_A: 0.131, G_A: 0.426, cycle_A: 0.338, idt_A: 0.189, D_B: 0.051, G_B: 0.278, cycle_B: 0.539, idt_B: 0.089

[Rank 0] (epoch: 57, iters: 160, time: 0.074, data: 0.001) , D_A: 0.038, G_A: 0.765, cycle_A: 0.355, idt_A: 0.142, D_B: 0.182, G_B: 0.383, cycle_B: 0.560, idt_B: 0.103

[Rank 0] (epoch: 57, iters: 260, time: 0.075, data: 0.001) , D_A: 0.080, G_A: 0.546, cycle_A: 0.286, idt_A: 0.173, D_B: 0.116, G_B: 0.440, cycle_B: 0.536, idt_B: 0.121

[Rank 0] (epoch: 57, iters: 360, time: 0.075, data: 0.001) , D_A: 0.101, G_A: 0.579, cycle_A: 0.391, idt_A: 0.169, D_B: 0.357, G_B: 0.621, cycle_B: 0.610, idt_B: 0.089

[Rank 0] (epoch: 57, iters: 460, time: 0.078, data: 0.002) , D_A: 0.033, G_A: 0.775, cycle_A: 0.396, idt_A: 0.121, D_B: 0.199, G_B: 0.589, cycle_B: 0.447, idt_B: 0.105

[Rank 0] (epoch: 57, iters: 560, time: 0.073, data: 0.001) , D_A: 0.068, G_A: 0.798, cycle_A: 0.330, idt_A: 0.091, D_B: 0.107, G_B: 0.211, cycle_B: 0.328, idt_B: 0.093

[Rank 0] (epoch: 57, iters: 660, time: 0.074, data: 0.001) , D_A: 0.114, G_A: 0.575, cycle_A: 0.379, idt_A: 0.187, D_B: 0.253, G_B: 0.705, cycle_B: 0.617, idt_B: 0.088

[Rank 0] (epoch: 57, iters: 760, time: 0.072, data: 0.001) , D_A: 0.088, G_A: 0.846, cycle_A: 0.317, idt_A: 0.162, D_B: 0.219, G_B: 0.264, cycle_B: 0.553, idt_B: 0.083

[Rank 0] (epoch: 57, iters: 860, time: 0.073, data: 0.001) , D_A: 0.114, G_A: 0.427, cycle_A: 0.511, idt_A: 0.143, D_B: 0.104, G_B: 0.450, cycle_B: 0.595, idt_B: 0.140

[Rank 0] (epoch: 57, iters: 960, time: 0.071, data: 0.001) , D_A: 0.112, G_A: 0.491, cycle_A: 0.456, idt_A: 0.137, D_B: 0.180, G_B: 0.419, cycle_B: 0.417, idt_B: 0.112

[Rank 0] (epoch: 57, iters: 1060, time: 0.073, data: 0.001) , D_A: 0.194, G_A: 0.195, cycle_A: 0.328, idt_A: 0.326, D_B: 0.040, G_B: 0.830, cycle_B: 0.782, idt_B: 0.087

[Rank 0] (epoch: 58, iters: 40, time: 0.077, data: 0.001) , D_A: 0.040, G_A: 1.159, cycle_A: 0.438, idt_A: 0.200, D_B: 0.133, G_B: 0.430, cycle_B: 0.693, idt_B: 0.090

[Rank 0] (epoch: 58, iters: 140, time: 0.073, data: 0.001) , D_A: 0.093, G_A: 0.593, cycle_A: 0.374, idt_A: 0.157, D_B: 0.189, G_B: 0.655, cycle_B: 0.665, idt_B: 0.094

[Rank 0] (epoch: 58, iters: 240, time: 0.073, data: 0.001) , D_A: 0.330, G_A: 0.544, cycle_A: 0.426, idt_A: 0.116, D_B: 0.113, G_B: 0.479, cycle_B: 0.446, idt_B: 0.117

[Rank 0] (epoch: 58, iters: 340, time: 0.074, data: 0.001) , D_A: 0.145, G_A: 0.501, cycle_A: 0.475, idt_A: 0.173, D_B: 0.187, G_B: 0.409, cycle_B: 0.547, idt_B: 0.186

[Rank 0] (epoch: 58, iters: 440, time: 0.075, data: 0.002) , D_A: 0.276, G_A: 0.785, cycle_A: 0.335, idt_A: 0.146, D_B: 0.177, G_B: 0.505, cycle_B: 0.413, idt_B: 0.110

[Rank 0] (epoch: 58, iters: 540, time: 0.073, data: 0.001) , D_A: 0.209, G_A: 0.581, cycle_A: 0.458, idt_A: 0.106, D_B: 0.106, G_B: 0.333, cycle_B: 0.391, idt_B: 0.169

[Rank 0] (epoch: 58, iters: 640, time: 0.076, data: 0.001) , D_A: 0.130, G_A: 0.448, cycle_A: 0.335, idt_A: 0.130, D_B: 0.164, G_B: 0.239, cycle_B: 0.435, idt_B: 0.092

[Rank 0] (epoch: 58, iters: 740, time: 0.071, data: 0.001) , D_A: 0.111, G_A: 0.534, cycle_A: 0.413, idt_A: 0.097, D_B: 0.417, G_B: 0.135, cycle_B: 0.366, idt_B: 0.153

[Rank 0] (epoch: 58, iters: 840, time: 0.076, data: 0.002) , D_A: 0.219, G_A: 0.565, cycle_A: 0.433, idt_A: 0.117, D_B: 0.046, G_B: 0.732, cycle_B: 0.379, idt_B: 0.110

[Rank 0] (epoch: 58, iters: 940, time: 0.074, data: 0.001) , D_A: 0.090, G_A: 0.435, cycle_A: 0.376, idt_A: 0.173, D_B: 0.163, G_B: 0.277, cycle_B: 0.566, idt_B: 0.104

[Rank 0] (epoch: 58, iters: 1040, time: 0.074, data: 0.002) , D_A: 0.112, G_A: 0.436, cycle_A: 0.339, idt_A: 0.172, D_B: 0.089, G_B: 0.221, cycle_B: 0.661, idt_B: 0.100

[Rank 0] (epoch: 59, iters: 20, time: 0.073, data: 0.001) , D_A: 0.273, G_A: 0.131, cycle_A: 0.413, idt_A: 0.107, D_B: 0.069, G_B: 0.465, cycle_B: 0.382, idt_B: 0.125

[Rank 0] (epoch: 59, iters: 120, time: 0.078, data: 0.001) , D_A: 0.184, G_A: 0.298, cycle_A: 0.340, idt_A: 0.210, D_B: 0.178, G_B: 0.643, cycle_B: 0.645, idt_B: 0.076

[Rank 0] (epoch: 59, iters: 220, time: 0.076, data: 0.002) , D_A: 0.069, G_A: 0.575, cycle_A: 0.476, idt_A: 0.168, D_B: 0.200, G_B: 0.500, cycle_B: 0.524, idt_B: 0.102

[Rank 0] (epoch: 59, iters: 320, time: 0.076, data: 0.002) , D_A: 0.061, G_A: 0.432, cycle_A: 0.310, idt_A: 0.166, D_B: 0.234, G_B: 0.358, cycle_B: 0.578, idt_B: 0.066

[Rank 0] (epoch: 59, iters: 420, time: 0.076, data: 0.002) , D_A: 0.258, G_A: 0.291, cycle_A: 0.331, idt_A: 0.133, D_B: 0.322, G_B: 0.281, cycle_B: 0.474, idt_B: 0.072

[Rank 0] (epoch: 59, iters: 520, time: 0.074, data: 0.002) , D_A: 0.164, G_A: 0.271, cycle_A: 0.437, idt_A: 0.138, D_B: 0.112, G_B: 0.468, cycle_B: 0.546, idt_B: 0.100

[Rank 0] (epoch: 59, iters: 620, time: 0.076, data: 0.001) , D_A: 0.131, G_A: 0.415, cycle_A: 0.292, idt_A: 0.154, D_B: 0.156, G_B: 0.442, cycle_B: 0.633, idt_B: 0.094

[Rank 0] (epoch: 59, iters: 720, time: 0.072, data: 0.002) , D_A: 0.107, G_A: 0.688, cycle_A: 0.324, idt_A: 0.185, D_B: 0.025, G_B: 0.566, cycle_B: 0.576, idt_B: 0.097

[Rank 0] (epoch: 59, iters: 820, time: 0.075, data: 0.001) , D_A: 0.198, G_A: 0.630, cycle_A: 0.305, idt_A: 0.150, D_B: 0.109, G_B: 0.604, cycle_B: 0.532, idt_B: 0.097

[Rank 0] (epoch: 59, iters: 920, time: 0.074, data: 0.001) , D_A: 0.049, G_A: 0.640, cycle_A: 0.471, idt_A: 0.153, D_B: 0.119, G_B: 0.307, cycle_B: 0.483, idt_B: 0.155

[Rank 0] (epoch: 59, iters: 1020, time: 0.072, data: 0.001) , D_A: 0.072, G_A: 0.599, cycle_A: 0.429, idt_A: 0.197, D_B: 0.205, G_B: 0.735, cycle_B: 0.652, idt_B: 0.146

[Rank 0] (epoch: 59, iters: 1120, time: 0.075, data: 0.002) , D_A: 0.073, G_A: 0.416, cycle_A: 0.402, idt_A: 0.087, D_B: 0.141, G_B: 0.568, cycle_B: 0.354, idt_B: 0.109

[Rank 0] (epoch: 60, iters: 100, time: 0.075, data: 0.201) , D_A: 0.040, G_A: 0.689, cycle_A: 0.328, idt_A: 0.141, D_B: 0.180, G_B: 0.417, cycle_B: 0.485, idt_B: 0.150

[Rank 0] (epoch: 60, iters: 200, time: 0.078, data: 0.001) , D_A: 0.233, G_A: 0.607, cycle_A: 0.419, idt_A: 0.114, D_B: 0.309, G_B: 0.119, cycle_B: 0.477, idt_B: 0.102

[Rank 0] (epoch: 60, iters: 300, time: 0.078, data: 0.001) , D_A: 0.109, G_A: 0.805, cycle_A: 0.312, idt_A: 0.156, D_B: 0.097, G_B: 0.514, cycle_B: 0.483, idt_B: 0.084

[Rank 0] (epoch: 60, iters: 400, time: 0.074, data: 0.001) , D_A: 0.090, G_A: 0.319, cycle_A: 0.383, idt_A: 0.131, D_B: 0.119, G_B: 0.487, cycle_B: 0.440, idt_B: 0.109

[Rank 0] (epoch: 60, iters: 500, time: 0.073, data: 0.002) , D_A: 0.036, G_A: 0.908, cycle_A: 0.511, idt_A: 0.201, D_B: 0.345, G_B: 0.714, cycle_B: 0.584, idt_B: 0.121

[Rank 0] (epoch: 60, iters: 600, time: 0.074, data: 0.001) , D_A: 0.171, G_A: 0.408, cycle_A: 0.329, idt_A: 0.129, D_B: 0.192, G_B: 0.355, cycle_B: 0.470, idt_B: 0.072

[Rank 0] (epoch: 60, iters: 700, time: 0.071, data: 0.002) , D_A: 0.033, G_A: 0.795, cycle_A: 0.463, idt_A: 0.150, D_B: 0.160, G_B: 0.480, cycle_B: 0.508, idt_B: 0.111

[Rank 0] (epoch: 60, iters: 800, time: 0.072, data: 0.002) , D_A: 0.132, G_A: 0.372, cycle_A: 0.317, idt_A: 0.142, D_B: 0.097, G_B: 0.458, cycle_B: 0.538, idt_B: 0.089

[Rank 0] (epoch: 60, iters: 900, time: 0.075, data: 0.001) , D_A: 0.068, G_A: 0.550, cycle_A: 0.469, idt_A: 0.146, D_B: 0.188, G_B: 0.844, cycle_B: 0.485, idt_B: 0.122

[Rank 0] (epoch: 60, iters: 1000, time: 0.074, data: 0.002) , D_A: 0.149, G_A: 0.622, cycle_A: 0.634, idt_A: 0.120, D_B: 0.135, G_B: 0.359, cycle_B: 0.454, idt_B: 0.196

[Rank 0] (epoch: 60, iters: 1100, time: 0.075, data: 0.001) , D_A: 0.129, G_A: 0.429, cycle_A: 0.406, idt_A: 0.237, D_B: 0.184, G_B: 0.516, cycle_B: 0.837, idt_B: 0.095

